4085, 1511, 2, 0, 0, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1204, -3, 3, -7, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1540, 3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1476, 0, -1, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4085, 4091, 6, -2, -2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1261
4085, 1513, -1, 0, -3, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1213, -3, 3, 4, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1541, 3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1490, 0, -1, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4085, 4091, 6, -2, -2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1262
4085, 1517, 6, -2, -7, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1213, -3, 3, 4, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1541, 3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1490, 0, -1, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4082, 4086, 6, -2, -2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1263
4085, 1517, 6, -2, -7, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4078, 1205, -7, 3, -3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4087, 1545, 3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4084, 1493, 0, -1, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4082, 4086, 6, -2, -2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1264
4086, 1522, 6, -2, -7, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4078, 1205, -7, 3, -3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4087, 1545, 3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1490, 0, -1, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4086, 4085, 2, -2, -2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1265
4086, 1514, 6, -2, -7, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1207, -7, 3, -3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1549, 3, 0, 4, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4083, 1491, 0, -1, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4086, 4084, 2, -2, -2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1266
4085, 1516, 6, -2, -7, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4078, 1209, -7, 3, -3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1542, 3, 0, 4, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4087, 1513, 0, -1, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4086, 4084, 2, -2, -2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1267
4085, 1516, 2, 0, -3, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4078, 1209, -7, 3, -3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1544, 3, 0, 4, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4086, 1495, 0, -1, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4089, 4086, 2, -2, -2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1268
4085, 1516, 2, 0, -3, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4076, 1204, -7, 3, -3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1544, 3, 0, 4, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1490, 0, -1, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4084, 0, -3, 7, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1269
4086, 1521, 2, 0, -3, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1203, 0, 0, 3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4087, 1541, 3, 0, 4, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1490, 0, -1, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4087, 0, -3, 7, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1270
4084, 1519, 2, 0, -3, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1214, 0, 0, 3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1536, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1492, 4, 2, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4088, 4087, 0, -3, 7, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1271
4087, 1518, 2, 0, -3, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1210, 0, 0, 3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1544, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1492, 4, 2, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4089, 4086, 0, -3, 7, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1272
4086, 1523, 2, 0, -3, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1210, 0, 0, 3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4085, 1554, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1492, 3, -1, -1, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4089, 4086, 0, -3, 7, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1273
4086, 1517, 2, 0, -3, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1213, 0, 0, 3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1545, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1484, 3, -1, -1, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4090, 4086, -3, -3, 3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1274
4086, 1515, 2, 0, -3, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1206, 0, -4, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1538, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4086, 1459, 3, -1, -1, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4086, 4091, -3, -3, 3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1275
4085, 1520, 2, 0, -6, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1211, 0, -4, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1538, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4086, 1459, 3, -1, -1, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4087, -3, -3, 3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1276
4085, 1525, 2, 0, -6, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1210, 0, -4, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1543, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4086, 1564, 3, -1, -1, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4087, -3, -3, 3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1277
4085, 1521, 2, 0, -6, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1210, 0, -4, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1543, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1502, -3, -1, -5, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4090, 4087, -3, -3, 3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1278
4085, 1516, 2, 0, -6, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1210, 0, -4, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4085, 1546, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4084, 1471, -3, -1, -5, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4090, 4087, -3, -3, 3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1279
4085, 1516, 2, 0, -6, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1205, 0, -4, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4085, 1540, 3, 3, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1486, -3, -1, -5, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4086, 4086, -3, -3, 3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1280
4085, 1523, 2, 0, -6, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1210, 2, 0, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4085, 1545, 3, 3, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1486, -3, -1, -5, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4090, 4087, 0, 0, 7, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1281
4085, 1517, -1, 3, -2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1201, 2, 0, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1541, 3, 3, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1482, -3, -1, -5, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4085, 4087, 0, 0, 7, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1282
4084, 1518, -1, 3, -2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1210, 2, 0, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1543, 3, 3, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1482, -3, -1, -5, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4085, 4087, 0, 0, 7, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1283
4085, 1518, -1, 3, -2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1206, 2, 0, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1543, 3, 3, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1482, 2, -1, 9, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4086, 4087, 0, 0, 7, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1284
4085, 1519, -1, 3, -2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1206, 2, 0, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1546, 3, 3, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1489, 2, -1, 9, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4086, 4087, 0, 0, 7, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1285
4086, 1518, -1, 3, -2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4078, 1207, 2, 0, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1546, 3, 3, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1485, 2, -1, 9, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4088, 4089, 4, 4, 2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1286
4086, 1514, -1, 3, -2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1208, 2, 0, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1544, -3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4086, 1474, 2, -1, 9, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4090, 4086, 4, 4, 2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1287
4084, 1515, -1, 3, -2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4078, 1209, 2, 0, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4085, 1540, -3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1494, 2, -1, 9, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4088, 4086, 4, 4, 2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1288
4085, 1521, -1, 3, -2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4078, 1210, 2, 0, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1541, -3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1456, 2, -1, 9, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4090, 4086, 4, 4, 2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1289
4086, 1518, -1, 3, -2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4078, 1210, 2, 0, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1540, -3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1456, 2, -1, 9, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4091, 4091, 4, 4, 2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1290
4086, 1513, -1, 3, -2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1203, -1, 0, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1546, -3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4089, 1513, -1, 0, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4085, 4088, 4, 4, 2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1291
4086, 1525, -1, 3, -2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1204, -1, -3, 7, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1543, -3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4084, 1487, -1, 0, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4085, 4088, 4, 4, 2, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1292
4085, 1523, -1, 3, -2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1205, -1, -3, 7, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1543, -3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1488, -1, 0, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4084, 4082, 4, 1, 1, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1293
4085, 1516, -1, 3, -2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1204, -1, -3, 7, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1543, -3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1492, -1, 0, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4085, 4, 1, 1, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1294
4085, 1516, 1, 3, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1210, -1, -3, 7, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1543, -3, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1485, -1, 0, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4085, 4, 1, 1, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1295
4085, 1518, 1, 3, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1209, -1, -3, 7, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1542, 0, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1490, -1, 0, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4089, 4, 1, 1, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1296
4086, 1524, 1, 3, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4078, 1208, -1, -3, 7, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1544, 0, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1487, -1, 0, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4087, 4, 1, 1, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1297
4086, 1516, 1, 3, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4078, 1208, -1, -3, 7, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1541, 0, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4086, 1460, -1, 0, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4085, 4, 1, 1, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1298
4086, 1516, 1, 3, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1205, -1, -3, 7, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1541, 0, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4086, 1460, -1, 0, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4082, 4092, 4, 1, 1, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1299
4085, 1518, 1, 3, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1205, -1, -3, 7, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4087, 1538, 0, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1496, -1, 0, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4086, 4, 1, 0, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1300
4084, 1516, 5, 0, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1218, 1, -3, 3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4085, 1548, 0, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1496, -1, 0, -2, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4087, 4, 1, 0, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1301
4085, 1514, 5, 0, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1202, 1, -3, 3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1542, 0, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4084, 1487, 2, 0, -4, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4087, 4, 1, 0, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1302
4084, 1517, 5, 0, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1202, 1, -3, 3, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1542, 0, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4082, 1478, 2, 0, -4, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4085, 4086, -7, -2, 0, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1303
4086, 1514, 5, 0, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1204, -1, 0, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1538, 0, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4086, 1487, 2, 0, -4, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4087, -7, -2, 0, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1304
4084, 1516, 5, 0, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1211, 1, -2, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1542, 0, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4084, 1479, 2, 0, -4, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4082, 4082, -7, -2, 0, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1305
4086, 1514, 5, 0, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4078, 1214, 1, -2, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1542, 0, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4086, 1490, 2, 0, -4, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4082, 4082, -7, -2, 0, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1306
4085, 1517, 1, 0, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1206, 1, -2, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4085, 1547, -3, 0, -4, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4087, 1500, 2, 0, -4, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4085, 4087, -7, -2, 0, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1307
4086, 1525, 1, 0, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1206, 1, -2, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1540, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4087, 1500, 2, 0, -4, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4085, 4084, -2, -2, -3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1308
4086, 1518, 1, 0, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1210, 1, -2, 0, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1540, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1490, -1, 3, -4, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4087, -2, -2, -3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1309
4085, 1519, 1, 0, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1207, 1, 1, 2, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4085, 1547, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4084, 1490, 2, 0, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4086, 4086, -2, -2, -3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1310
4086, 1520, 1, 0, -1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1201, 1, 1, 2, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1539, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4086, 1466, 2, 0, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4082, 4084, -2, -2, -3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1311
4085, 1514, 1, 0, 1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1201, 1, 1, 2, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1541, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4087, 1490, 2, 0, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4084, 4084, -2, -2, -3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1312
4085, 1522, 1, 0, 1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1209, 1, 1, 2, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1541, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1496, 2, 0, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4086, 4086, -2, -2, -3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1313
4085, 1523, 1, 0, 1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1209, 1, 1, 2, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1548, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4086, 1489, 2, 0, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4088, 4087, -2, -2, -3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1314
4084, 1514, 1, 0, 1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1209, 1, 1, 2, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1542, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1492, 2, 0, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4088, 4087, -2, -2, -3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1315
4086, 1519, 1, 0, 1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4078, 1207, 1, -1, 2, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1542, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4084, 1498, 2, 0, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4088, 4087, -2, -2, -3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1316
4086, 1519, 1, 0, 1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4078, 1207, 1, -1, 2, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1541, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1494, 2, 0, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4086, 4087, -2, -2, -3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1317
4085, 1516, 1, 0, 1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1207, 1, 1, 2, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1541, 0, 0, 0, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1494, 2, 0, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4086, 4087, -2, -2, -3, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1318
4086, 1519, 1, 0, 1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1207, 1, 1, 2, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1551, 3, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1476, -1, 2, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4087, 2, -2, 0, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1319
4085, 1513, 1, 0, 1, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1208, -5, 1, -2, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1551, 3, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1493, -1, -1, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4086, 4086, 2, -2, 0, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1320
4085, 1521, 1, -3, 2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4077, 1206, -5, 1, -2, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1544, 3, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1482, -1, -1, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4087, 4084, 2, -2, 0, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1321
4084, 1521, 4, 0, 2, 0, 0, 0, 70, 1, -71, 1, 314, 16, 4076, 1202, -5, 1, -2, 0, 0, 0, 70, -5, -70, -1, 314, 16, 4086, 1544, 3, 0, 3, 0, 0, 0, 71, -10, -68, -9, 314, 16, 4085, 1482, -1, -1, 0, 0, 0, 0, 68, -20, -68, -16, 314, 16, 4089, 4087, 2, -2, 0, 0, 0, 0, 69, 3, -71, 2, 314, 16, 1322
