4086, 1497, -28, 3, -11, 0, -7, 2, 68, 0, -72, 1, 314, 16, 4078, 1217, -5, -3, 1, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1518, -26, 0, -21, 0, 0, 0, 71, -7, -69, -5, 314, 16, 4085, 1462, 0, -21, 22, -4, 0, 0, 69, -13, -69, -10, 314, 16, 4087, 4087, -23, -17, 72, -2, 0, 0, 67, -15, -70, -16, 314, 16, 11747
4086, 1491, -28, 3, -11, 0, -7, 2, 68, 0, -72, 1, 314, 16, 4077, 1202, -5, -3, 1, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1516, -23, 0, 8, 0, 0, 0, 71, -7, -69, -5, 314, 16, 4085, 1466, 0, -21, 22, -4, 0, 0, 69, -13, -69, -10, 314, 16, 4086, 4086, -23, -17, 72, -2, 0, 0, 67, -15, -70, -16, 314, 16, 11748
4086, 1491, -28, 3, -11, 0, -7, 2, 68, 0, -72, 1, 314, 16, 4078, 1202, -5, -3, 1, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4085, 1513, -23, 0, 8, 1, -1, 1, 71, -7, -69, -5, 314, 16, 4085, 1469, 0, -21, 22, -4, 0, 0, 69, -13, -69, -10, 314, 16, 4090, 4087, 0, -7, -72, -19, -1, 0, 67, -15, -70, -16, 314, 16, 11749
4085, 1492, -28, 3, -11, 0, 0, 1, 68, 0, -72, 1, 314, 16, 4078, 1202, -5, -3, 1, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4085, 1518, -23, 0, 8, 1, -1, 1, 71, -7, -69, -5, 314, 16, 4085, 1473, 0, -21, 22, 0, -1, 0, 69, -13, -69, -10, 314, 16, 4087, 4086, 0, -7, -72, -19, -1, 0, 67, -15, -70, -16, 314, 16, 11750
4085, 1499, 77, 6, -1, 0, 0, 1, 68, 0, -72, 1, 314, 16, 4077, 1199, 21, 0, -14, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1515, -23, 0, 8, 2, -1, 0, 71, -7, -69, -5, 314, 16, 4085, 1473, 0, -21, 22, 0, -1, 0, 69, -13, -69, -10, 314, 16, 4087, 4086, 0, -7, -72, -19, -1, 0, 67, -15, -70, -16, 314, 16, 11751
4085, 1500, 77, 6, -1, -1, 0, 0, 68, 0, -72, 1, 314, 16, 4076, 1205, 21, 0, -14, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1515, -23, 0, 8, 2, -1, 0, 71, -7, -69, -5, 314, 16, 4085, 1468, -4, 1, -4, 0, -1, 0, 69, -13, -69, -10, 314, 16, 4090, 4082, 0, -7, -72, -19, -1, 0, 67, -16, -69, -16, 314, 16, 11752
4085, 1492, 77, 6, -1, -1, 0, 0, 68, 0, -72, 1, 314, 16, 4077, 1202, 21, 0, -14, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4085, 1519, -23, 0, 8, 2, -1, 0, 71, -7, -69, -5, 314, 16, 4085, 1473, -4, 1, -4, 0, -1, 0, 69, -13, -69, -10, 314, 16, 4087, 4087, 0, -7, -72, -19, -1, 0, 67, -16, -69, -16, 314, 16, 11753
4086, 1496, 77, 6, -1, -1, 0, 0, 68, 0, -72, 1, 314, 16, 4077, 1206, 21, 0, -14, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4085, 1519, -23, 0, 8, 2, -1, 0, 71, -7, -69, -5, 314, 16, 4084, 1455, -4, 1, -4, 0, -1, 0, 69, -13, -69, -10, 314, 16, 4087, 4087, 0, -7, -72, -19, -1, 0, 67, -16, -69, -16, 314, 16, 11754
4086, 1494, 77, 6, -1, -1, 0, 0, 68, 0, -72, 1, 314, 16, 4077, 1206, 21, 0, -14, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1517, -23, 0, -17, 2, -1, 0, 71, -7, -69, -5, 314, 16, 4084, 1467, -4, 1, -4, -1, 0, 0, 69, -13, -69, -10, 314, 16, 4087, 4086, -25, -25, 76, -19, -1, 0, 67, -16, -69, -16, 314, 16, 11755
4085, 1490, 77, 6, -1, 0, 0, 1, 68, 0, -72, 1, 314, 16, 4077, 1199, -13, 8, 1, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1517, -23, 0, -17, 2, -1, 0, 71, -7, -69, -5, 314, 16, 4084, 1467, -4, 1, -4, -1, 0, 0, 69, -13, -69, -10, 314, 16, 4087, 4086, -25, -25, 76, -19, -1, 0, 67, -16, -69, -16, 314, 16, 11756
4086, 1489, -28, 2, -6, 0, 0, 1, 68, 0, -72, 1, 314, 16, 4078, 1201, -13, 8, 1, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1517, -23, 0, -17, 2, -1, 0, 71, -7, -69, -5, 314, 16, 4082, 1509, 45, 20, -7, -3, 0, 0, 69, -13, -69, -10, 314, 16, 4089, 4087, 27, 12, -68, -17, -1, 0, 67, -16, -69, -16, 314, 16, 11757
4084, 1491, -28, 2, -6, 1, -4, 0, 68, 0, -72, 1, 314, 16, 4077, 1200, -13, 8, 1, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4085, 1518, -23, 0, -17, 0, -2, 1, 71, -7, -69, -5, 314, 16, 4085, 1477, 45, 20, -7, -3, 0, 0, 69, -13, -69, -10, 314, 16, 4088, 4087, 27, 12, -68, -17, -1, 0, 67, -16, -69, -16, 314, 16, 11758
4085, 1502, -28, 2, -6, 1, -4, 0, 68, 0, -72, 1, 314, 16, 4077, 1200, -13, 8, 1, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4085, 1514, 7, -4, -1, 0, -2, 1, 71, -7, -69, -5, 314, 16, 4072, 1503, 45, 20, -7, -3, 0, 0, 69, -13, -69, -10, 314, 16, 4088, 4087, 27, 12, -68, -17, -1, 0, 67, -16, -69, -16, 314, 16, 11759
4084, 1499, -28, 2, -6, 1, -4, 0, 68, 0, -72, 1, 314, 16, 4078, 1201, -13, 8, 1, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1522, 7, -4, -1, 2, 0, 0, 71, -7, -69, -5, 314, 16, 4084, 1471, 45, 20, -7, -3, 0, 0, 69, -14, -69, -10, 314, 16, 4087, 4087, 27, 12, -68, -17, -1, 0, 67, -16, -69, -16, 314, 16, 11760
4084, 1499, -28, 2, -6, 1, -4, 0, 68, 0, -72, 1, 314, 16, 4078, 1201, -13, 8, 1, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1522, 7, -4, -1, 2, 0, 0, 71, -7, -69, -5, 314, 16, 4084, 1471, 45, 20, -7, -3, 0, 0, 69, -14, -69, -10, 314, 16, 4087, 4087, 27, 12, -68, -17, -1, 0, 67, -16, -69, -16, 314, 16, 11761
4085, 1497, -28, 2, -6, 0, 0, 0, 68, 0, -72, 1, 314, 16, 4078, 1201, -13, 8, 1, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1522, 7, -4, -1, 2, 0, 0, 71, -7, -69, -5, 314, 16, 4085, 1473, -7, -17, 3, -3, 0, 0, 69, -14, -69, -10, 314, 16, 4089, 4087, 27, 12, -68, -17, -1, 0, 67, -16, -69, -16, 314, 16, 11762
4085, 1494, 82, -1, 16, 0, 0, 0, 68, 0, -72, 1, 314, 16, 4078, 1203, -13, 4, -5, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1519, 7, -4, -1, 2, 0, 0, 71, -7, -69, -5, 314, 16, 4085, 1478, -7, -17, 3, 0, 0, 0, 69, -14, -69, -10, 314, 16, 4089, 4087, 27, 12, -68, -17, -1, 0, 67, -16, -69, -16, 314, 16, 11763
4085, 1490, 82, -1, 16, -2, 2, 0, 68, 0, -72, 1, 314, 16, 4078, 1203, -13, 4, -5, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1518, 7, -4, -1, 2, 0, 0, 71, -7, -69, -5, 314, 16, 4085, 1475, -7, -17, 3, 0, 0, 0, 69, -14, -69, -10, 314, 16, 4089, 4086, 16, -29, 31, -17, -1, 0, 67, -16, -69, -16, 314, 16, 11764
4086, 1503, 82, -1, 16, -2, 2, 0, 68, 0, -72, 1, 314, 16, 4077, 1206, -17, 4, -9, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1524, 7, -4, -1, 2, 0, 0, 71, -7, -69, -5, 314, 16, 4085, 1475, -7, -17, 3, 0, 0, 0, 69, -14, -69, -10, 314, 16, 4084, 4080, 16, -29, 31, -17, -1, 0, 67, -16, -69, -16, 314, 16, 11765
4084, 1490, 82, -1, 16, 0, -2, 1, 68, 0, -72, 1, 314, 16, 4076, 1205, -9, 8, -13, 0, 0, 0, 70, -4, -71, 0, 314, 16, 4086, 1522, 7, -4, -1, 2, 0, 0, 71, -7, -69, -5, 314, 16, 4085, 1474, -7, -17, 3, 0, 0, 0, 69, -14, -69, -10, 314, 16, 4084, 4080, 16, -29, 31, -17, -1, 0, 67, -16, -69, -16, 314, 16, 11766
4085, 1488, 82, -1, 16, 0, -2, 1, 68, 0, -72, 1, 314, 16, 4077, 1205, -9, 8, -13, 1, 0, 0, 70, -4, -71, 0, 314, 16, 4085, 1525, 7, -4, -1, 2, 0, 0, 71, -7, -69, -5, 314, 16, 4095, 1499, -30, -6, 11, -6, 0, 0, 69, -14, -69, -10, 314, 16, 4084, 4087, -10, -6, 43, -17, -1, 0, 67, -16, -69, -16, 314, 16, 11767
4086, 1499, 82, -1, 16, 0, -2, 1, 68, 0, -72, 1, 314, 16, 4077, 1205, -9, 8, -13, 1, 0, 0, 70, -4, -71, 0, 314, 16, 4085, 1525, 7, -4, -1, 2, 0, 0, 71, -7, -69, -5, 314, 16, 4084, 1476, -30, -6, 11, -6, 0, 0, 69, -14, -69, -10, 314, 16, 4084, 4087, -10, -6, 43, -17, -1, 0, 67, -16, -69, -16, 314, 16, 11768
4086, 1499, 82, -1, 16, 0, -2, 1, 68, 0, -72, 1, 314, 16, 4078, 1218, -9, 8, -13, 1, 0, 0, 70, -3, -71, 0, 314, 16, 4086, 1522, 45, 3, 4, 2, 0, 0, 71, -7, -69, -5, 314, 16, 4085, 1474, -30, -6, 11, -6, 0, 0, 69, -14, -69, -10, 314, 16, 4086, 4087, -10, -6, 43, -17, -1, 0, 67, -16, -69, -17, 314, 16, 11769
4085, 1496, 82, -1, 16, 0, -2, 0, 68, 0, -72, 1, 314, 16, 4078, 1218, -9, 8, -13, 1, 0, 0, 70, -3, -71, 0, 314, 16, 4086, 1521, 45, 3, 4, 2, 0, 0, 71, -7, -69, -5, 314, 16, 4085, 1480, -30, -6, 11, -6, 0, 0, 69, -14, -69, -10, 314, 16, 4086, 4087, -10, -6, 43, -17, -1, 0, 67, -16, -69, -17, 314, 16, 11770
4086, 1493, 82, -1, 16, 0, -2, 0, 68, 0, -72, 1, 314, 16, 4077, 1203, -21, 0, -1, 1, 0, 0, 70, -3, -71, 0, 314, 16, 4086, 1526, 45, 3, 4, 1, -1, 0, 71, -7, -69, -5, 314, 16, 4084, 1476, -30, -6, 11, -6, 0, 0, 69, -14, -69, -10, 314, 16, 4087, 4085, -44, -10, 62, -8, -1, 0, 67, -16, -69, -17, 314, 16, 11771
4086, 1493, 82, -1, 16, 0, -2, 0, 68, 0, -72, 1, 314, 16, 4077, 1207, -21, 0, -1, 1, 0, 0, 70, -3, -71, 0, 314, 16, 4086, 1526, 45, 3, 4, 1, -1, 0, 71, -7, -69, -5, 314, 16, 4084, 1475, -30, -6, 11, 0, -1, 0, 69, -14, -69, -10, 314, 16, 4086, 4080, -44, -10, 62, -8, -1, 0, 67, -17, -69, -17, 314, 16, 11772
4085, 1498, 56, -1, 0, 0, -2, 0, 68, 0, -72, 1, 314, 16, 4077, 1202, -21, 0, -1, 1, 0, 0, 70, -3, -71, 0, 314, 16, 4086, 1534, 45, 3, 4, 1, -1, 0, 71, -7, -69, -5, 314, 16, 4084, 1475, -30, -6, 11, 0, -1, 0, 69, -14, -69, -10, 314, 16, 4087, 4086, -44, -10, 62, -13, -2, 1, 67, -17, -69, -17, 314, 16, 11773
4085, 1493, -23, -1, -8, 0, -2, 0, 68, 0, -72, 1, 314, 16, 4077, 1202, -21, 0, -1, 1, 0, 0, 70, -3, -71, 0, 314, 16, 4086, 1534, 45, 3, 4, 1, -1, 0, 71, -7, -69, -5, 314, 16, 4085, 1481, -30, -6, 11, 0, -1, 0, 69, -14, -69, -10, 314, 16, 4086, 4087, -44, -10, 62, -13, -2, 1, 67, -17, -69, -17, 314, 16, 11774
4086, 1494, -23, -1, -8, 0, -2, 0, 68, 0, -72, 1, 314, 16, 4078, 1202, -21, 0, -1, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1522, 3, 0, -2, 1, -1, 0, 71, -7, -69, -5, 314, 16, 4085, 1470, -30, -6, 11, 0, -1, 0, 69, -14, -69, -10, 314, 16, 4086, 4087, -44, -10, 62, -13, -2, 1, 67, -17, -69, -17, 314, 16, 11775
4086, 1489, -23, -1, -8, 0, -2, 0, 68, 0, -72, 1, 314, 16, 4078, 1202, -21, 0, -1, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1523, 3, 0, -2, 1, -1, 0, 71, -7, -69, -5, 314, 16, 4086, 1485, -30, -6, 11, 0, -1, 0, 69, -14, -69, -10, 314, 16, 4087, 4086, -44, -10, 62, -13, -2, 1, 67, -17, -69, -17, 314, 16, 11776
4086, 1493, -23, -1, -8, 0, -2, 0, 68, 0, -72, 1, 314, 16, 4077, 1204, -9, 7, -5, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1523, 3, 0, -2, 1, -1, 0, 71, -7, -69, -5, 314, 16, 4085, 1495, -30, -6, 11, 0, -1, 0, 69, -14, -69, -10, 314, 16, 4087, 4086, -44, -10, 62, -13, -2, 1, 67, -17, -69, -17, 314, 16, 11777
4085, 1495, -23, -1, -8, 1, 2, -1, 68, 0, -72, 1, 314, 16, 4077, 1201, -9, 7, -5, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1524, 3, 0, -2, 0, -1, 1, 71, -7, -69, -5, 314, 16, 4085, 1495, -30, -6, 11, 0, -1, 0, 69, -14, -69, -10, 314, 16, 4091, 4087, 108, -39, 24, -6, 0, 0, 67, -17, -69, -17, 314, 16, 11778
4085, 1497, 80, -2, 7, 1, 2, -1, 68, 0, -72, 1, 314, 16, 4078, 1200, -9, 7, -5, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1524, 3, 0, -2, 0, -1, 1, 71, -7, -69, -5, 314, 16, 4085, 1489, -30, -6, 11, -6, 0, 0, 69, -14, -69, -10, 314, 16, 4095, 4089, 108, -39, 24, -6, 0, 0, 67, -17, -69, -17, 314, 16, 11779
4085, 1489, 80, -2, 7, 0, 0, 0, 68, 0, -72, 1, 314, 16, 4077, 1207, -9, 7, -5, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1527, -19, 3, -21, 0, -1, 1, 71, -7, -69, -5, 314, 16, 4085, 1489, -30, -6, 11, -6, 0, 0, 69, -14, -69, -10, 314, 16, 4081, 4080, 108, -39, 24, -6, 0, 0, 67, -17, -69, -17, 314, 16, 11780
4084, 1492, 80, -2, 7, 0, 0, 0, 68, 0, -72, 1, 314, 16, 4077, 1200, -9, 7, -5, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1527, -19, 3, -21, 0, -1, 1, 71, -7, -69, -5, 314, 16, 4084, 1487, -145, -1, -7, -2, 1, 0, 69, -14, -69, -10, 314, 16, 4085, 4084, 108, -39, 24, -6, 0, 0, 67, -17, -69, -17, 314, 16, 11781
4085, 1486, 80, -2, 7, 1, 0, -1, 68, 0, -72, 1, 314, 16, 4077, 1202, -9, 7, -5, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1521, -38, -4, 16, 0, -1, 1, 71, -7, -69, -5, 314, 16, 4080, 1517, -145, -1, -7, -2, 1, 0, 69, -14, -69, -10, 314, 16, 4087, 4086, 108, -39, 24, -6, 0, 0, 67, -17, -69, -17, 314, 16, 11782
4086, 1490, 80, -2, 7, 1, 0, -1, 68, 0, -72, 1, 314, 16, 4077, 1202, -9, 7, -5, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1521, -38, -4, 16, 0, -1, 1, 71, -7, -69, -5, 314, 16, 4085, 1479, -145, -1, -7, -2, 1, 0, 69, -14, -69, -10, 314, 16, 4086, 4086, 108, -39, 24, -6, 0, 0, 67, -17, -69, -17, 314, 16, 11783
4086, 1490, 80, -2, 7, 1, 0, -1, 68, 0, -72, 1, 314, 16, 4078, 1200, -32, 18, -10, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1520, -38, -4, 16, 2, -2, 0, 71, -7, -69, -5, 314, 16, 4086, 1492, -145, -1, -7, -2, 1, 0, 69, -14, -69, -10, 314, 16, 4086, 4086, 16, -24, 46, -6, 0, 0, 67, -17, -69, -17, 314, 16, 11784
4085, 1498, 80, -2, 7, 1, 0, -1, 68, 0, -72, 1, 314, 16, 4078, 1200, -32, 18, -10, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1526, -38, -4, 16, 2, -2, 0, 71, -7, -69, -5, 314, 16, 4085, 1485, -145, -1, -7, -2, 1, 0, 69, -14, -69, -10, 314, 16, 4087, 4087, 16, -24, 46, -6, 0, 0, 67, -17, -69, -17, 314, 16, 11785
4085, 1497, 21, -2, 10, 1, 0, -1, 68, 0, -72, 1, 314, 16, 4078, 1200, -32, 18, -10, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1527, -38, -4, 16, 2, -2, 0, 71, -7, -69, -5, 314, 16, 4085, 1485, -145, -1, -7, -2, 1, 0, 69, -14, -69, -10, 314, 16, 4087, 4087, 16, -24, 46, -6, 0, 0, 67, -17, -69, -17, 314, 16, 11786
4084, 1488, 21, -2, 10, 1, 0, -1, 68, 0, -72, 1, 314, 16, 4077, 1198, -9, 0, 5, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1526, -38, -4, 16, 2, -2, 0, 71, -7, -69, -5, 314, 16, 4085, 1485, -145, -1, -7, -2, 1, 0, 69, -14, -69, -10, 314, 16, 4087, 4086, 16, -24, 46, -6, 0, 0, 67, -17, -69, -17, 314, 16, 11787
4085, 1490, 21, -2, 10, 1, 0, -1, 68, 0, -72, 1, 314, 16, 4078, 1200, -32, 10, -10, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1525, -38, -4, 16, 2, -2, 0, 71, -7, -69, -5, 314, 16, 4085, 1488, -145, -1, -7, -4, 1, 0, 69, -14, -69, -10, 314, 16, 4087, 4086, 16, -24, 46, -6, 0, 0, 67, -17, -69, -17, 314, 16, 11788
4085, 1495, 21, -2, 10, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4078, 1200, -32, 10, -10, 0, 1, 0, 70, -3, -71, 0, 314, 16, 4086, 1529, -38, -4, 16, 2, -2, 0, 71, -7, -69, -5, 314, 16, 4085, 1490, -145, -1, -7, -4, 1, 0, 69, -14, -69, -10, 314, 16, 4086, 4087, -26, -31, 66, -6, 0, 0, 67, -17, -69, -17, 314, 16, 11789
4086, 1498, 21, -2, 10, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4077, 1204, -32, 10, -10, 0, 0, 0, 70, -3, -71, 0, 314, 16, 4085, 1528, -38, -4, 16, 2, -2, 0, 71, -7, -69, -5, 314, 16, 4085, 1490, -145, -1, -7, -4, 1, 0, 69, -14, -69, -10, 314, 16, 4088, 4081, 51, -20, 12, -12, 0, 0, 67, -17, -69, -17, 314, 16, 11790
4086, 1498, 21, -2, 10, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4077, 1199, -32, 10, -10, 0, 0, 0, 70, -3, -71, 0, 314, 16, 4086, 1527, -38, -4, 16, 2, -2, 0, 71, -7, -69, -5, 314, 16, 4085, 1489, 50, -13, -7, -4, 1, 0, 69, -14, -69, -10, 314, 16, 4087, 4086, 51, -20, 12, -12, 0, 0, 67, -17, -69, -18, 314, 16, 11791
4085, 1492, 63, 1, 18, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4077, 1199, -32, 10, -10, 0, 0, 0, 70, -3, -71, 0, 314, 16, 4086, 1531, -38, -4, 16, 2, -2, 0, 71, -7, -69, -5, 314, 16, 4085, 1489, 50, -13, -7, -4, 1, 0, 69, -14, -69, -10, 314, 16, 4087, 4088, 51, -20, 12, -12, 0, 0, 67, -17, -69, -18, 314, 16, 11792
4086, 1493, 63, 1, 18, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4077, 1200, -32, 10, -10, 0, 0, 0, 70, -3, -71, 0, 314, 16, 4086, 1531, -38, -4, 16, 2, -2, 0, 71, -7, -69, -5, 314, 16, 4084, 1485, 50, -13, -7, -5, 1, 0, 69, -14, -69, -10, 314, 16, 4089, 4087, 51, -20, 12, -12, 0, 0, 67, -17, -69, -18, 314, 16, 11793
4086, 1490, 63, 1, 18, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4076, 1200, -32, 10, -10, 0, 0, 0, 70, -3, -71, 0, 314, 16, 4086, 1534, -38, -4, 16, 2, -2, 0, 71, -6, -69, -5, 314, 16, 4084, 1482, 50, -13, -7, -5, 1, 0, 69, -14, -69, -10, 314, 16, 4090, 4087, 51, -20, 12, -12, -1, 0, 67, -17, -69, -18, 314, 16, 11794
4085, 1493, -90, -2, -1, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4076, 1202, -32, 10, -10, 0, 0, 0, 70, -3, -71, 0, 314, 16, 4086, 1534, -38, -4, 16, 2, -2, 0, 71, -6, -69, -5, 314, 16, 4086, 1490, 50, -13, -7, -5, 1, 0, 69, -14, -69, -10, 314, 16, 4087, 4087, 51, -20, 12, -12, -1, 0, 67, -17, -69, -18, 314, 16, 11795
4086, 1495, -90, -2, -1, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4076, 1202, -32, 10, -10, 0, 0, 0, 70, -3, -71, 0, 314, 16, 4086, 1532, -38, -4, 16, 0, 0, 0, 71, -6, -69, -5, 314, 16, 4085, 1482, 50, -13, -7, -5, 1, 0, 69, -14, -69, -10, 314, 16, 4072, 4095, 51, -20, 12, -12, -1, 0, 67, -17, -69, -18, 314, 16, 11796
4087, 1488, -90, -2, -1, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4077, 1205, -32, 10, -10, 0, 0, 0, 70, -3, -71, 0, 314, 16, 4086, 1532, -38, -4, 16, 0, 0, 0, 71, -6, -69, -5, 314, 16, 4085, 1482, 50, -13, -7, -5, 1, 0, 69, -14, -69, -10, 314, 16, 4072, 4095, 51, -20, 12, -12, -1, 0, 67, -17, -69, -18, 314, 16, 11797
4086, 1492, -90, -2, -1, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4078, 1205, 5, 0, -1, 0, 0, 0, 70, -3, -71, 0, 314, 16, 4085, 1527, -38, -4, 16, 3, -4, 1, 71, -6, -69, -5, 314, 16, 4084, 1485, 4, -21, 34, -1, 0, -2, 69, -14, -69, -10, 314, 16, 4087, 4085, 28, -20, 28, -12, -1, 0, 67, -17, -69, -18, 314, 16, 11798
4085, 1494, -90, -2, -1, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4078, 1205, 5, 0, -1, 0, 0, 0, 70, -3, -71, 0, 314, 16, 4085, 1527, -38, -4, 16, 3, -4, 1, 71, -6, -69, -5, 314, 16, 4082, 1486, 4, -21, 34, -1, 0, -2, 69, -14, -69, -11, 314, 16, 4087, 4087, 28, -20, 28, -12, -1, 0, 67, -17, -69, -18, 314, 16, 11799
4086, 1494, -90, -2, -1, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4077, 1204, 5, 0, -1, 0, -2, -1, 70, -3, -71, 0, 314, 16, 4086, 1545, -38, -4, 16, 3, -4, 1, 71, -6, -69, -5, 314, 16, 4085, 1496, 4, -21, 34, -1, 0, -2, 69, -14, -69, -11, 314, 16, 4087, 4087, 28, -20, 28, -12, -1, 0, 67, -17, -69, -18, 314, 16, 11800
4085, 1488, -63, 1, -9, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4077, 1204, 5, 0, -1, 0, -2, -1, 70, -3, -71, 0, 314, 16, 4086, 1545, -38, -4, 16, 3, -4, 1, 71, -6, -69, -5, 314, 16, 4085, 1496, 4, -21, 34, -1, 0, -2, 69, -14, -69, -11, 314, 16, 4087, 4087, 28, -20, 28, -12, -1, 0, 67, -17, -69, -18, 314, 16, 11801
4086, 1492, -63, 1, -9, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4077, 1201, 5, 0, -1, 0, -2, -1, 70, -3, -71, 0, 314, 16, 4086, 1534, 57, 45, -128, 3, -4, 1, 71, -6, -69, -5, 314, 16, 4085, 1492, 4, -21, 34, 0, 4, 1, 69, -14, -69, -11, 314, 16, 4087, 4087, 28, -20, 28, -12, 0, -3, 67, -17, -69, -18, 314, 16, 11802
4086, 1492, -63, 1, -9, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4077, 1203, 40, -4, -13, 0, -2, -1, 70, -3, -71, 0, 314, 16, 4086, 1534, 57, 45, -128, 3, -4, 1, 71, -6, -69, -5, 314, 16, 4085, 1492, 4, -21, 34, 0, 4, 1, 69, -14, -69, -11, 314, 16, 4090, 4089, 1, -43, 40, -12, -4, 2, 67, -17, -69, -18, 314, 16, 11803
4085, 1493, -103, -9, -12, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4077, 1201, 40, -4, -13, 0, 0, -1, 70, -3, -71, 0, 314, 16, 4086, 1532, 57, 45, -128, 0, 1, 0, 71, -6, -69, -5, 314, 16, 4085, 1492, 103, 5, -72, -1, -1, 2, 69, -14, -69, -11, 314, 16, 4087, 4087, 1, -43, 40, -12, -4, 2, 67, -17, -69, -18, 314, 16, 11804
4086, 1490, -103, -9, -12, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4078, 1206, 40, -4, -13, 0, 0, -1, 70, -3, -71, 0, 314, 16, 4087, 1537, 57, 45, -128, 0, 1, 0, 71, -6, -69, -5, 314, 16, 4082, 1471, 103, 5, -72, -1, -1, 2, 69, -14, -69, -11, 314, 16, 4087, 4087, 1, -43, 40, -12, -4, 2, 67, -17, -69, -18, 314, 16, 11805
4085, 1492, -103, -9, -12, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4078, 1206, 40, -4, -13, 0, 0, -1, 70, -3, -71, 0, 314, 16, 4087, 1537, 57, 45, -128, 0, 1, 0, 71, -6, -69, -5, 314, 16, 4084, 1491, 103, 5, -72, -1, -1, 2, 69, -14, -69, -11, 314, 16, 4087, 4087, 1, -43, 40, -12, -4, 2, 66, -18, -69, -18, 314, 16, 11806
4086, 1493, -103, -9, -12, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4077, 1202, 40, -4, -13, 0, 0, -1, 70, -3, -71, 0, 314, 16, 4086, 1526, 57, 45, -128, 0, 1, 0, 71, -6, -69, -5, 314, 16, 4085, 1505, 103, 5, -72, -1, -1, 2, 69, -14, -69, -11, 314, 16, 4088, 4087, 66, 6, -14, -12, -4, 2, 66, -18, -69, -18, 314, 16, 11807
4086, 1493, -103, -9, -12, 0, 4, -1, 68, 0, -72, 1, 314, 16, 4077, 1204, 17, 0, 13, 0, 0, -1, 70, -3, -71, 0, 314, 16, 4086, 1526, 57, 45, -128, 0, 1, 0, 71, -6, -69, -5, 314, 16, 4085, 1498, 103, 5, -72, -1, -1, 2, 69, -14, -69, -11, 314, 16, 4086, 4087, 66, 6, -14, -10, -5, 1, 66, -18, -69, -18, 314, 16, 11808
